game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,category,unit_class,caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_chaos_sorcerer_lord_death_7,Chaos Sorcerer Lord (Death) – Deprecated,character,com,lord,0,heavy,false,false,1,1,2,4456,4456,0,engine,large,true,true,110,0,20,70,0,15,0,0,0,30,240,120,70,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_chaos_sorcerer_lord_death_7,wh_dlc01_chs_cha_chaos_sorcerer_lord_death_7,wh_main_vehicle_chs_chariot,wh3_dlc20_chs_cha_chaos_sorcerer_death,wh3_dlc20_chs_mnt_chaos_steed_chariots,wh_main_vehicle_chs_chariot,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_chaos_sorcerer_lord_death_8,Chaos Sorcerer Lord (Death) – Deprecated,character,com,lord,0,heavy,false,false,1,1,2,4656,4656,0,engine,large,true,true,110,0,20,70,0,15,0,0,0,30,28,108,80,30,0,4,3,false,false,6.6,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_chaos_sorcerer_lord_death_8,wh_dlc01_chs_cha_chaos_sorcerer_lord_death_8,wh_dlc01_veh_chs_chariot_gorebeast,wh3_dlc20_chs_cha_chaos_sorcerer_death,wh_dlc01_mnt_chs_chariot_gorebeast,wh_dlc01_veh_chs_chariot_gorebeast,wh_dlc01_chs_chariot_gorebeast_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_death_9,Chaos Sorcerer Lord (Death),character,com,lord,0,heavy,false,false,1,1,1,5268,5268,0,mount,large,true,true,80,0,36,70,0,15,0,0,0,42,290,155,50,0,0,3.6,4,false,false,7,2300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1500,375,wh_dlc01_chs_cha_chaos_sorcerer_lord_death_9,wh_dlc01_chs_cha_chaos_sorcerer_lord_death_9,wh_dlc01_mnt_flying_manticore_blood,wh3_dlc20_chs_cha_chaos_sorcerer_death,wh_dlc01_mnt_flying_manticore_blood,,wh_dlc01_chs_manticore_caster_lord,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_0,Chaos Sorcerer Lord (Fire),character,com,lord,0,heavy,false,false,1,1,1,3808,3808,0,man,small,false,true,80,0,44,70,0,15,0,0,0,48,240,120,20,0,0,4,4,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,1000,250,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_0,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_0,wh3_dlc20_chs_cha_chaos_sorcerer_fire,wh3_dlc20_chs_cha_chaos_sorcerer_fire,,,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_10,Chaos Sorcerer Lord (Fire),character,com,lord,0,heavy,false,false,1,1,1,8308,8308,0,mount,very_large,true,true,70,0,40,70,0,25,0,0,0,46,140,380,45,0,0,4,5,false,true,6.5,5000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2000,500,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_10,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_10,wh_main_flying_dragon_blood,wh3_dlc20_chs_cha_chaos_sorcerer_fire,wh_main_flying_dragon_blood,,wh_dlc01_chs_dragon_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_12,Chaos Sorcerer Lord (Fire),character,com,lord,0,heavy,false,false,1,1,1,4288,4288,0,mount,medium,false,true,100,0,44,70,0,15,0,0,0,48,240,120,40,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1100,275,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_12,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_12,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_fire,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_13,Chaos Sorcerer Lord (Fire) – Deprecated,character,com,lord,0,heavy,false,false,1,1,1,4288,4288,0,mount,medium,false,true,0,0,44,70,0,15,0,0,0,48,240,120,40,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_13,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_13,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_fire,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_7,Chaos Sorcerer Lord (Fire) – Deprecated,character,com,lord,0,heavy,false,false,1,1,2,4456,4456,0,engine,large,true,true,110,0,20,70,0,15,0,0,0,30,240,120,70,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_7,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_7,wh_main_vehicle_chs_chariot,wh3_dlc20_chs_cha_chaos_sorcerer_fire,wh3_dlc20_chs_mnt_chaos_steed_chariots,wh_main_vehicle_chs_chariot,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_8,Chaos Sorcerer Lord (Fire) – Deprecated,character,com,lord,0,heavy,false,false,1,1,2,4656,4656,0,engine,large,true,true,110,0,20,70,0,15,0,0,0,30,28,108,80,30,0,4,3,false,false,6.6,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_8,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_8,wh_dlc01_veh_chs_chariot_gorebeast,wh3_dlc20_chs_cha_chaos_sorcerer_fire,wh_dlc01_mnt_chs_chariot_gorebeast,wh_dlc01_veh_chs_chariot_gorebeast,wh_dlc01_chs_chariot_gorebeast_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_9,Chaos Sorcerer Lord (Fire),character,com,lord,0,heavy,false,false,1,1,1,5268,5268,0,mount,large,true,true,80,0,36,70,0,15,0,0,0,42,290,155,50,0,0,3.6,4,false,false,7,2300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1500,375,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_9,wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_9,wh_dlc01_mnt_flying_manticore_blood,wh3_dlc20_chs_cha_chaos_sorcerer_fire,wh_dlc01_mnt_flying_manticore_blood,,wh_dlc01_chs_manticore_caster_lord,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_0,Chaos Sorcerer Lord (Metal),character,com,lord,0,heavy,false,false,1,1,1,3808,3808,0,man,small,false,true,80,0,44,70,0,15,0,0,0,48,240,120,20,0,0,4,4,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,1000,250,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_0,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_0,wh3_dlc20_chs_cha_chaos_sorcerer_metal,wh3_dlc20_chs_cha_chaos_sorcerer_metal,,,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_10,Chaos Sorcerer Lord (Metal),character,com,lord,0,heavy,false,false,1,1,1,8308,8308,0,mount,very_large,true,true,70,0,40,70,0,25,0,0,0,46,140,380,45,0,0,4,5,false,true,6.5,5000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2000,500,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_10,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_10,wh_main_flying_dragon_blood,wh3_dlc20_chs_cha_chaos_sorcerer_metal,wh_main_flying_dragon_blood,,wh_dlc01_chs_dragon_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_12,Chaos Sorcerer Lord (Metal),character,com,lord,0,heavy,false,false,1,1,1,4288,4288,0,mount,medium,false,true,100,0,44,70,0,15,0,0,0,48,240,120,40,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1100,275,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_12,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_12,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_metal,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_13,Chaos Sorcerer Lord (Metal) – Deprecated,character,com,lord,0,heavy,false,false,1,1,1,4288,4288,0,mount,medium,false,true,0,0,44,70,0,15,0,0,0,48,240,120,40,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_13,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_13,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_metal,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_7,Chaos Sorcerer Lord (Fire) – Deprecated,character,com,lord,0,heavy,false,false,1,1,2,4456,4456,0,engine,large,true,true,110,0,20,70,0,15,0,0,0,30,240,120,70,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_7,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_7,wh_main_vehicle_chs_chariot,wh3_dlc20_chs_cha_chaos_sorcerer_metal,wh3_dlc20_chs_mnt_chaos_steed_chariots,wh_main_vehicle_chs_chariot,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_8,Chaos Sorcerer Lord (Fire) – Deprecated,character,com,lord,0,heavy,false,false,1,1,2,4656,4656,0,engine,large,true,true,110,0,20,70,0,15,0,0,0,30,28,108,80,30,0,4,3,false,false,6.6,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_8,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_8,wh_dlc01_veh_chs_chariot_gorebeast,wh3_dlc20_chs_cha_chaos_sorcerer_metal,wh_dlc01_mnt_chs_chariot_gorebeast,wh_dlc01_veh_chs_chariot_gorebeast,wh_dlc01_chs_chariot_gorebeast_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_9,Chaos Sorcerer Lord (Metal),character,com,lord,0,heavy,false,false,1,1,1,5268,5268,0,mount,large,true,true,80,0,36,70,0,15,0,0,0,42,290,155,50,0,0,3.6,4,false,false,7,2300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1500,375,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_9,wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_9,wh_dlc01_mnt_flying_manticore_blood,wh3_dlc20_chs_cha_chaos_sorcerer_metal,wh_dlc01_mnt_flying_manticore_blood,,wh_dlc01_chs_manticore_caster_lord,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_0,Chaos Sorcerer Lord (Shadows),character,com,lord,0,heavy,false,false,1,1,1,3808,3808,0,man,small,false,true,80,0,44,70,0,15,0,0,0,48,240,120,20,0,0,4,4,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,1000,250,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_0,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_0,wh3_dlc20_chs_cha_chaos_sorcerer_shadows,wh3_dlc20_chs_cha_chaos_sorcerer_shadows,,,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_1,Chaos Sorcerer Lord (Shadows),character,com,lord,0,heavy,false,false,1,1,1,4288,4288,0,mount,medium,false,true,100,0,44,70,0,15,0,0,0,48,240,120,40,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1100,275,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_1,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_1,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_shadows,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_2,Chaos Sorcerer Lord (Shadows) – Deprecated,character,com,lord,0,heavy,false,false,1,1,1,4288,4288,0,mount,medium,false,true,0,0,44,70,0,15,0,0,0,48,240,120,40,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_2,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_2,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_shadows,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_lord_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_3,Chaos Sorcerer Lord (Shadows),character,com,lord,0,heavy,false,false,1,1,1,5268,5268,0,mount,large,true,true,80,0,36,70,0,15,0,0,0,42,290,155,50,0,0,3.6,4,false,false,7,2300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1500,375,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_3,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_3,wh_dlc01_mnt_flying_manticore_blood,wh3_dlc20_chs_cha_chaos_sorcerer_shadows,wh_dlc01_mnt_flying_manticore_blood,,wh_dlc01_chs_manticore_caster_lord,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_4,Chaos Sorcerer Lord (Shadows),character,com,lord,0,heavy,false,false,1,1,1,8308,8308,0,mount,very_large,true,true,70,0,40,70,0,25,0,0,0,46,140,380,45,0,0,4,5,false,true,6.5,5000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2000,500,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_4,wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_4,wh_main_flying_dragon_blood,wh3_dlc20_chs_cha_chaos_sorcerer_shadows,wh_main_flying_dragon_blood,,wh_dlc01_chs_dragon_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_chaos_sorcerer_metal_8,Chaos Sorcerer (Metal),character,com,hero,0,heavy,false,false,1,1,2,4376,4376,0,engine,large,true,true,110,0,16,60,0,15,0,0,0,26,28,108,70,30,0,4,3,false,false,6.6,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_chaos_sorcerer_metal_8,wh_dlc01_chs_cha_chaos_sorcerer_metal_8,wh_dlc01_veh_chs_chariot_gorebeast,wh3_dlc20_chs_cha_chaos_sorcerer_metal,wh_dlc01_mnt_chs_chariot_gorebeast,wh_dlc01_veh_chs_chariot_gorebeast,wh_dlc01_chs_chariot_gorebeast_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_shadows_0,Chaos Sorcerer (Shadows),character,com,hero,0,heavy,false,false,1,1,1,3520,3520,0,man,small,false,true,80,0,40,60,0,15,0,0,0,42,220,95,20,0,0,4,3,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,1000,250,wh_dlc01_chs_cha_chaos_sorcerer_shadows_0,wh_dlc01_chs_cha_chaos_sorcerer_shadows_0,wh3_dlc20_chs_cha_chaos_sorcerer_shadows,wh3_dlc20_chs_cha_chaos_sorcerer_shadows,,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_chaos_sorcerer_shadows_1,Chaos Sorcerer (Shadows),character,com,hero,0,heavy,false,false,1,1,1,3968,3968,0,mount,medium,false,true,100,0,40,60,0,15,0,0,0,42,220,95,40,0,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1100,275,wh_dlc01_chs_cha_chaos_sorcerer_shadows_1,wh_dlc01_chs_cha_chaos_sorcerer_shadows_1,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_shadows,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_chaos_sorcerer_shadows_2,Chaos Sorcerer (Shadows) – Deprecated,character,com,hero,0,heavy,false,false,1,1,1,3968,3968,0,mount,medium,false,true,0,0,40,60,0,15,0,0,0,42,220,95,40,0,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_chaos_sorcerer_shadows_2,wh_dlc01_chs_cha_chaos_sorcerer_shadows_2,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_shadows,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,faction_exclusive,true,3,1,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh_dlc01_chs_cha_chaos_sorcerer_shadows_3,Chaos Sorcerer (Shadows),character,com,hero,0,heavy,false,false,1,1,1,5104,5104,0,mount,large,true,true,80,0,34,60,0,15,0,0,0,40,290,155,50,0,0,3.6,4,false,false,7,2300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1200,300,wh_dlc01_chs_cha_chaos_sorcerer_shadows_3,wh_dlc01_chs_cha_chaos_sorcerer_shadows_3,wh_dlc01_mnt_flying_manticore_blood,wh3_dlc20_chs_cha_chaos_sorcerer_shadows,wh_dlc01_mnt_flying_manticore_blood,,wh_dlc01_chs_manticore_caster,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_exalted_hero_10,Exalted Hero,character,com,hero,0,heavy,false,false,1,1,1,5268,5268,0,mount,large,true,true,80,0,34,70,0,15,0,0,0,55,300,160,55,0,0,3.6,5,false,false,7,2300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,275,wh_dlc01_chs_cha_exalted_hero_10,wh_dlc01_chs_cha_exalted_hero_10,wh_dlc01_mnt_flying_manticore_blood,wh3_dlc20_chs_cha_lord_hero,wh_dlc01_mnt_flying_manticore_blood,,wh_dlc01_chs_manticore_exalted_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_exalted_hero_8,Exalted Hero - Deprecated,character,com,hero,0,heavy,false,false,1,1,2,4656,4656,0,engine,large,true,true,110,55,20,70,0,15,0,0,0,40,32,128,90,30,0,4,3,false,false,6.6,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_dlc01_chs_cha_exalted_hero_8,wh_dlc01_chs_cha_exalted_hero_8,wh_dlc01_veh_chs_chariot_gorebeast,wh3_dlc20_chs_cha_lord_hero,wh_dlc01_mnt_chs_chariot_gorebeast,wh_dlc01_veh_chs_chariot_gorebeast,wh_dlc01_chs_chariot_gorebeast_hero,,,2026-08-26T04:13:50.342Z,complete,
